session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
681 45 182 0.9990015446823522 0.0434022857814494 0.0105903404675543 -47.4182680757276103 -0.0431097400640436 0.9987203214653937 -0.0264437100965565 1.7529930060540266 -0.0117245056989164 0.0259607604088463 0.9995942051078078 0.9740289634921723 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.4182680757276103 1.7529930060540266 0.9740289634921723 1.4877114146450725 0.6717800849578743 -2.4709418098165239 0.2502334267040149 0.2314335060449050
681 72 187 0.9992110526490572 0.0391201711638543 0.0068472236762375 -38.9770974244145236 -0.0386671462183647 0.9976230087705273 -0.0570366914798440 1.3217327513352757 -0.0090622330189243 0.0567269299341156 0.9983486021189989 0.8350922217699145 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -38.9770974244145236 1.3217327513352757 0.8350922217699145 3.2520930508328507 0.5192348120596094 -2.2161077756388035 0.2636727434415296 0.2465696465696466
681 90 170 0.9995696382126954 0.0264070948318267 0.0127751205820580 -26.7248002615167479 -0.0257745755997326 0.9985447269410624 -0.0473719278777440 0.6640918931820181 -0.0140074842850843 0.0470222674989564 0.9987956231097835 0.4979592558816859 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.7248002615167479 0.6640918931820181 0.4979592558816859 2.6954359498789655 0.8025959787651985 -1.4770829082724541 0.3764495985727029 0.3764495985727029
681 99 194 0.9989845494516096 0.0437494814834497 0.0107634951058828 -30.8685960139823692 -0.0430115117186993 0.9971967644665096 -0.0612259977231681 1.0757404427881454 -0.0134119281476329 0.0607008715543235 0.9980658918006911 0.5816372049116482 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.8685960139823692 1.0757404427881454 0.5816372049116482 3.4803565026987022 0.7684699178710290 -2.4653604522856067 0.3312101910828025 0.3002061855670103
681 117 227 0.9963786338967164 0.0850199395497234 -0.0011080582453955 -34.9445052561388820 -0.0849154766937110 0.9943176748146682 -0.0642006492882453 2.0670303118891979 -0.0043565734234188 0.0640622465272162 0.9979363951865334 0.5066944974109209 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -34.9445052561388820 2.0670303118891979 0.5066944974109209 3.6730465067816307 0.2496140599063294 -4.8712108074386657 0.3295183595612780 0.2595792637114951
681 126 252 0.9927661118969061 0.1166301779844788 -0.0285105007393339 -39.4258734111888316 -0.1181846608572351 0.9911262456395098 -0.0608370869009180 3.2193859105616429 0.0211620652857673 0.0637665020825067 0.9977404473133291 -0.6211347139068881 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.4258734111888316 3.2193859105616429 -0.6211347139068881 3.6568520113475254 -1.2125875442624456 -6.7888732214556331 0.3109072375127421 0.2137351086194814
681 135 254 0.9927990015897843 0.1153394077144157 -0.0323568148991160 -37.2668477611723574 -0.1170459070617653 0.9914873569599612 -0.0570357486900913 2.9194232911128193 0.0255029034115038 0.0604122671039451 0.9978476636746441 -0.6680023594522012 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.2668477611723574 2.9194232911128193 -0.6680023594522012 3.4646051045677595 -1.4613671717451184 -6.7238409793119196 0.3888596952180767 0.2615765288087664
681 144 201 0.9992488814599330 0.0365272273200446 0.0129396508988739 -18.1860844569191613 -0.0359282651624641 0.9983924658212164 -0.0438365595576186 0.4784413165563706 -0.0145200779436822 0.0433387338963976 0.9989549146386779 0.2323706094565967 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -18.1860844569191613 0.4784413165563706 0.2323706094565967 2.4841665695231883 0.8319684204735212 -2.0591982684988834 0.6620980495519241 0.5120260905014268
681 153 258 0.9928366002721321 0.1129653925101143 -0.0389140752827185 -32.9313791630740980 -0.1144357260355873 0.9927079346273664 -0.0378869520359618 2.3314062944417380 0.0343503968940871 0.0420687131120391 0.9985240475873950 -0.5253882287652633 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.9313791630740980 2.3314062944417380 -0.5253882287652633 2.4124958173370259 -1.9685200219227108 -6.5749769943828031 0.4910394265232975 0.3423777222420564
681 162 301 0.9973828726339423 0.0214591574630907 -0.0690428123517640 -43.1540020765562531 -0.0239428778936652 0.9990881614007424 -0.0353494603502590 -1.2559513585817115 0.0682212868145689 0.0369100299357745 0.9969872144192752 -1.8544540541924610 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.1540020765562531 -1.2559513585817115 -1.8544540541924610 2.1202112987119528 -3.9118301885224938 -1.3751614005408150 0.3761194029850746 0.3054545454545455
681 198 356 0.9971726095582926 -0.0492034865133970 -0.0567961588633759 -48.9608463493921136 0.0517904588350738 0.9976430551948792 0.0450120294486126 -2.9770967032608269 0.0544475446678765 -0.0478262619943916 0.9973705998991981 -0.1149750845637025 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -48.9608463493921136 -2.9770967032608269 -0.1149750845637025 -2.7453641858533961 -3.1211579420009672 2.9731170347051092 0.2999181669394435 0.2932000000000000
681 207 343 0.9949147777469081 -0.0630642916226705 -0.0785333059469073 -41.7884884880047593 0.0660228229217859 0.9971806592334248 0.0356611792321832 -3.0068601758779607 0.0760629467892106 -0.0406648247619753 0.9962734565132302 -1.0970168880677729 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -41.7884884880047593 -3.0068601758779607 -1.0970168880677729 -2.3373404253244168 -4.3622991434563376 3.7965974745001492 0.3666666666666666 0.3666666666666666
681 216 357 0.9969802210141196 -0.0725645423057455 -0.0276554896285725 -43.5554312802271397 0.0740342288534689 0.9956564097496741 0.0564557054907945 -2.6058794394187146 0.0234386830839663 -0.0583326745859368 0.9980220073780647 0.2408384138847874 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.5554312802271397 -2.6058794394187146 0.2408384138847874 -3.3450344018215006 -1.3430606104881391 4.2469022830958290 0.3370660694288914 0.3370660694288914
681 225 261 0.9982990790791507 0.0489110298343497 -0.0317279036537981 -10.8840504980153128 -0.0487909080783037 0.9987986521940825 0.0045496883608230 0.2393316948023418 0.0319123173495104 -0.0029939164700170 0.9994861882315115 -0.2263152468485159 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -10.8840504980153128 0.2393316948023418 -0.2263152468485159 -0.1716264485800809 -1.8287515871033104 -2.7980497031065501 0.7686170212765957 0.7183948863636364
681 243 326 0.9927579473400001 -0.1084062141961920 -0.0517663087047513 -25.3355612781458603 0.1111182308507737 0.9924064533811536 0.0527462800587018 -1.7631301118487954 0.0456551942922203 -0.0581164693618446 0.9972653003203562 -0.3448391368902342 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.3355612781458603 -1.7631301118487954 -0.3448391368902342 -3.3351873657686317 -2.6167595440974041 6.3864677937235967 0.5236707938820102 0.5236707938820102
681 252 392 0.9938104941877088 -0.1110810843562103 -0.0013016684028175 -44.5184732243335475 0.1108480594691054 0.9908186779245334 0.0774019068745345 -0.7825311152380152 -0.0073081703808860 -0.0770671147385767 0.9969991226032024 1.4417008274589911 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -44.5184732243335475 -0.7825311152380152 1.4417008274589911 -4.4201213903960292 0.4187310462028219 6.3643754412200630 0.2965095358042461 0.2965095358042461
681 261 347 0.9902290326756142 -0.1390511161964173 -0.0105475082768215 -26.5999785287735904 0.1394322282859827 0.9884894679004393 0.0587130783140615 -1.3502381646096637 0.0022619817693328 -0.0596100573262427 0.9982191765860036 0.4664797776667542 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.5999785287735904 -1.3502381646096637 0.4664797776667542 -3.4174393887918293 -0.1296021192380016 8.0150137264938461 0.5090317919075145 0.5090317919075145
681 270 349 0.9914368847689555 -0.1305450280897376 -0.0033013876899901 -24.4923465879994637 0.1305484583618412 0.9902169393661481 0.0492697981697304 -0.9678599938609977 -0.0031628371720001 -0.0492788862839756 0.9987800497745416 0.4793020055619654 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -24.4923465879994637 -0.9678599938609977 0.4793020055619654 -2.8246303507929214 0.1812175233796468 7.5013245021430732 0.5524089738874586 0.5524089738874586
681 279 365 0.9956300440045277 -0.0924206265958242 -0.0133881759467021 -27.0067823128499640 0.0929388951403950 0.9946360626101787 0.0454033558826463 -0.2227114947353641 0.0091201560089327 -0.0464492274958240 0.9988790177090598 0.3273526775807278 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.0067823128499640 -0.2227114947353641 0.3273526775807278 -2.6624134244800031 -0.5225536920795800 5.3329247446750783 0.5167464114832536 0.5167464114832536
681 288 328 0.9974008918909364 -0.0718637175651060 -0.0052025909781926 -12.2436789157839030 0.0720479483990756 0.9954902161610604 0.0617116087870724 -0.2813330832367171 0.0007443027931161 -0.0619260496505889 0.9980804628826395 -0.1619107170628215 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.2436789157839030 -0.2813330832367171 -0.1619107170628215 -3.5503739247815278 -0.0426454126628484 4.1316242619940384 0.7507530120481928 0.7507530120481928
681 297 367 0.9987472687427508 -0.0474028832813164 0.0160268473355067 -22.1331288838862292 0.0462282420127219 0.9966764065630972 0.0670752580381684 0.1461855004870642 -0.0191531412387356 -0.0662503377885091 0.9976191908356611 0.3134012029831981 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -22.1331288838862292 0.1461855004870642 0.3134012029831981 -3.7993449564013106 1.0974612636703982 2.6501139440098438 0.6067146282973621 0.5985804416403786
681 306 355 0.9991249042923150 -0.0353649603171777 0.0223326040720279 -15.3398100053248072 0.0342392958583736 0.9982156336584775 0.0489205410735390 0.0400178562182418 -0.0240228275187638 -0.0481130782799178 0.9985529707814380 0.2933149064486955 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -15.3398100053248072 0.0400178562182418 0.2933149064486955 -2.7585376925060885 1.3765390497030900 1.9627172964345510 0.6993355481727574 0.6910135412392285
681 315 360 0.9988673751451559 -0.0138412559507352 0.0455234720153842 -14.2612140244752936 0.0139884389834722 0.9998979046593393 -0.0029161331710452 0.1692892651311979 -0.0454784613353938 0.0035496325967386 0.9989590130045354 0.6509294120612350 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -14.2612140244752936 0.1692892651311979 0.6509294120612350 0.2035900452456980 2.6066229626153428 0.8023348708720313 0.7025089605734767 0.7025089605734767
681 333 375 0.9990180745740284 0.0112052518738772 0.0428640759243185 -13.9532924519330663 -0.0113714244979153 0.9999287366806352 0.0036348679699057 0.2661363214121479 -0.0428202916768555 -0.0041187244036722 0.9990743009055920 0.2339620292720063 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -13.9532924519330663 0.2661363214121479 0.2339620292720063 -0.2362028411929297 2.4541723664211088 -0.6521468541532413 0.7152077450584913 0.7152077450584913
681 342 371 0.9997300407224148 0.0141507999923043 0.0184282537626103 -9.6368719925176265 -0.0144206626217426 0.9997895025966048 0.0145943477821334 0.1721514543680769 -0.0182178529665611 -0.0148561555327677 0.9997236640572621 0.0110652626293084 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.6368719925176265 0.1721514543680769 0.0110652626293084 -0.8513676278709476 1.0438638335614598 -0.8264089050404140 0.7651576394502829 0.7651576394502829
682 0 168 0.9771019043822775 0.2117507053848637 0.0208208362353604 -39.5093731275271693 -0.2100045229679138 0.9754961230165490 -0.0656156560029816 7.4432955955048499 -0.0342048064684785 0.0597407126564058 0.9976277253894658 0.3217410377122683 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.5093731275271693 7.4432955955048499 0.3217410377122683 3.4269376840452668 1.9601734001009914 -12.1298230145646784 0.2946236559139785 0.2946236559139785
682 18 167 0.9782985110106576 0.2072003595612622 0.0001853429650604 -33.9127870720519695 -0.2068512213361501 0.9767011825613600 -0.0571609325937301 6.1526777138206228 -0.0120247904794318 0.0558821168257379 0.9983649600386632 0.1646488836453744 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -33.9127870720519695 6.1526777138206228 0.1646488836453744 3.2037101026912045 0.6889863487449848 -11.9387651835244526 0.3602243313201036 0.3602243313201036
682 45 194 0.9954809898510190 0.0949609245621205 -0.0001471446369558 -32.5569609669103102 -0.0947049221384083 0.9926811896814037 -0.0749335263782000 1.1556854045706189 -0.0069696892323054 0.0746088363333839 0.9971885202773773 -0.0251280513957859 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.5569609669103102 1.1556854045706189 -0.0251280513957859 4.2788514282827137 0.3993370106436165 -5.4344689171790934 0.3723723723723724 0.3723723723723724
682 54 215 0.9946192384372059 -0.1035883258891633 -0.0014245245078194 -34.4742390384374175 0.1032633691153446 0.9924161508667955 -0.0666847816048193 -5.5823181208654660 0.0083214860175933 0.0661788654950719 0.9977730757202486 -0.3199147528360832 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -34.4742390384374175 -5.5823181208654660 -0.3199147528360832 3.7946745005586870 -0.4767915309340073 5.9273269951259184 0.3678109674543023 0.3678109674543023
682 63 187 0.9886533239368438 0.1500698938486936 -0.0066054544789186 -26.6094476877249235 -0.1501846023840429 0.9866084079597371 -0.0636273097804798 2.0813753092969876 -0.0030315466973381 0.0638973888621129 0.9979518692909130 -0.0076028768218279 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.6094476877249235 2.0813753092969876 -0.0076028768218279 3.6635634191799835 0.1736950972059518 -8.6376646794802951 0.4898049645390071 0.4898049645390071
682 72 266 0.9925546320087943 -0.1214520139237403 -0.0092038465737952 -42.1569299017562571 0.1216925500584990 0.9920187405083005 0.0330112365806618 -5.2777193753606184 0.0051211071211335 -0.0338854953363864 0.9994126012151646 -0.1280768756680747 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -42.1569299017562571 -5.2777193753606184 -0.1280768756680747 -1.9418930815693296 -0.2934191070069824 6.9898866435677984 0.2462787550744249 0.2462787550744249
682 81 218 0.9923119661971697 -0.1231802029710708 0.0119832941177522 -28.7957005982505052 0.1236873901041027 0.9904114698859200 -0.0615349481810687 -5.6846117209115619 -0.0042885045344799 0.0625440477936718 0.9980329908447118 -0.1497079815783043 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.7957005982505052 -5.6846117209115619 -0.1497079815783043 3.5858834160829880 0.2457139634176947 7.1050262098949917 0.4339285714285714 0.4339285714285714
682 99 273 0.9939702930942720 -0.1092466976215665 0.0093923109442309 -38.3768156821076900 0.1089016817115618 0.9935495448409322 0.0316184387149896 -4.4305342135015735 -0.0127859362772077 -0.0304049503397368 0.9994558813816431 0.6511375668822994 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -38.3768156821076900 -4.4305342135015735 0.6511375668822994 -1.7424863366709895 0.7326001476642156 6.2525193548947913 0.2476103777878926 0.2476103777878926
682 108 192 0.9934561970433848 0.1131866473329410 -0.0152829127336729 -18.2371289415666524 -0.1140442326799207 0.9903487463272049 -0.0787608636353308 -0.1459602639332989 0.0062207353700910 0.0799883961188343 0.9967763836176063 -0.0088886416272678 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -18.2371289415666524 -0.1459602639332989 -0.0088886416272678 4.5879877079020588 -0.3564241809895143 -6.5486281985397001 0.6233085988651244 0.6233085988651244
682 117 232 0.9767069267488442 -0.2143603464401849 -0.0096551082268260 -24.6441813577516768 0.2136713516392778 0.9757277122069752 -0.0479581600980119 -6.3339592067156900 0.0197010844745154 0.0447780471368088 0.9988026800950934 -0.2367257617852865 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -24.6441813577516768 -6.3339592067156900 -0.2367257617852865 2.5669497978861608 -1.1288620249691339 12.3400228352551213 0.4611953612845673 0.4611953612845673
682 126 206 0.9966839157622235 -0.0812989546304884 -0.0034135080007647 -17.5238937193164475 0.0809362229201016 0.9948195831417928 -0.0615087377290275 -2.5939941987483621 0.0083964206843827 0.0610284931288693 0.9981007079178491 -0.0954799552222263 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.5238937193164475 -2.5939941987483621 -0.0954799552222263 3.4989727742266181 -0.4810851210849684 4.6425458870887244 0.6464924346629987 0.6464924346629987
682 135 230 0.9570475055786871 -0.2898046292950340 -0.0085643975139426 -20.4730912036056907 0.2893603017547015 0.9565990930893156 -0.0344788466907419 -5.3081130291375302 0.0181848242784247 0.0305196975716229 0.9993687308626860 -0.2155905037846711 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -20.4730912036056907 -5.3081130291375302 -0.2155905037846711 1.7492107757529376 -1.0419711155842717 16.8225266037990764 0.5367016205910391 0.5367016205910391
682 153 279 0.9581002088727676 -0.2862813547109896 -0.0093260764953729 -28.7659745292821754 0.2860935816135280 0.9548716534329466 0.0798159635021244 -2.2220620279667855 -0.0139446160757723 -0.0791398219297297 0.9967659887192318 0.5557665252336426 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.7659745292821754 -2.2220620279667855 0.5557665252336426 -4.5395667087960581 0.7989935438565309 16.6258917989155002 0.3441926345609065 0.3441926345609065
682 162 281 0.9508337549278317 -0.3096938854626085 -0.0022063084356575 -27.3437757364695244 0.3085333431685394 0.9466043071754654 0.0935278663827108 -1.6219452580302232 -0.0268765072709384 -0.0896101721007758 0.9956142176631396 0.5181495754910256 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.3437757364695244 -1.6219452580302232 0.5181495754910256 -5.1430438505661380 1.5400958864881791 17.9775810816406256 0.3551807228915663 0.3551807228915663
682 171 228 0.9249543888524219 -0.3790006164979689 -0.0285991474837479 -12.1605163106480632 0.3792287543255219 0.9252986663437029 0.0028160176264770 -2.4496777428456653 0.0253954806087750 -0.0134503069377293 0.9995869941170329 -0.1813703648701778 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.1605163106480632 -2.4496777428456653 -0.1813703648701778 -0.7709177081713229 -1.4552103044168196 22.2934941924938173 0.6404328578455485 0.6404328578455485
682 180 285 0.9550190488086944 -0.2965014714445542 -0.0050491428727576 -24.6936492401407577 0.2951313826557416 0.9486702544691658 0.1136759220640725 -0.3811136618027717 -0.0289151065058638 -0.1100528314793452 0.9935050532831384 0.3508340504118063 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -24.6936492401407577 -0.3811136618027717 0.3508340504118063 -6.3210148491322613 1.6569445123057596 17.1728191560672911 0.4114882506527415 0.4114882506527415
682 207 260 0.9939663921143089 -0.1062719001270924 -0.0271494860106941 -12.3758462722873901 0.1083614237914804 0.9897524509522381 0.0929940195277330 0.2720326294695496 0.0169886191655099 -0.0953748870375139 0.9952964471660866 -0.1635641519523048 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.3758462722873901 0.2720326294695496 -0.1635641519523048 -5.4736895907204826 -0.9734230055533392 6.2217688907846469 0.6642182581322140 0.6642182581322140
682 216 246 0.9978309094959590 -0.0619663876265718 -0.0222180750511781 -6.9817854649509172 0.0633338168073485 0.9957207841218637 0.0672974569828095 0.0210082455265592 0.0179528188059581 -0.0685586382030252 0.9974855434665035 -0.0778272007600136 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -6.9817854649509172 0.0210082455265592 -0.0778272007600136 -3.9318390313394249 -1.0286760106726816 3.6317768231358438 0.7510395010395010 0.7510395010395010
682 234 247 0.9997870409777618 0.0186202502893890 -0.0088971328015807 -2.9611060582110440 -0.0182536618720148 0.9990470628400568 0.0396455553488047 0.0688426900367176 0.0096268645565737 -0.0394747072163111 0.9991741945071405 -0.0168669237758978 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -2.9611060582110440 0.0688426900367176 -0.0168669237758978 -2.2624268192957571 -0.5515872291237364 -1.0459643486133787 0.8946772366930917 0.8946772366930917
682 243 279 0.9972720465717497 0.0720645104747577 0.0159740870357830 -9.0630334123104603 -0.0727894843218372 0.9960552977361106 0.0507497273292055 0.3345201094468848 -0.0122538197617828 -0.0517740299944019 0.9985836438272881 0.1961013816255279 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0630334123104603 0.3345201094468848 0.1961013816255279 -2.9679833254416890 0.7021097270213431 -4.1745358295341104 0.7318594104308390 0.7318594104308390
682 261 344 0.9904279862841944 0.1359738190969658 0.0237386710920936 -25.8888328652285509 -0.1365168739268630 0.9903710986981765 0.0229832546999159 1.8669150465953805 -0.0203849728542856 -0.0260039878393651 0.9994539736767161 0.0614058602233210 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.8888328652285509 1.8669150465953805 0.0614058602233210 -1.4903964875062738 1.1680538164655880 -7.8479835559263584 0.2838557066824364 0.2264150943396226
682 288 367 0.9944127523212714 0.1037803227437870 -0.0193112048312708 -26.8822457743626728 -0.1039882678946182 0.9945273181254572 -0.0100922565598018 0.8021021146900580 0.0181581431076258 0.0120440073641269 0.9997625836794962 -0.2060622070520963 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.8822457743626728 0.8021021146900580 -0.2060622070520963 0.6902012757045041 -1.0404421446488754 -5.9698673299713576 0.4353970390309556 0.2887103971441321
683 18 376 0.9945303466997777 -0.1044332154378228 -0.0017586945534923 -59.1231077878026099 0.1043313180648096 0.9940740263742298 -0.0305255001430260 -5.0183822250156709 0.0049361487087365 0.0301750493195886 0.9995324411115833 -0.0632060806651653 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -59.1231077878026099 -5.0183822250156709 -0.0632060806651653 1.7291865237110646 -0.2828216365855987 5.9887155374285967 0.2764705882352941 0.2302792748652621
683 135 379 0.9920344192612212 -0.1259495220991546 0.0021044913991788 -25.0697159508624736 0.1259030377810026 0.9908587402995945 -0.0484497868872372 -2.2420418933432416 0.0040169738074918 0.0483288180581508 0.9988234024423612 -0.0028119526367530 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.0697159508624736 -2.2420418933432416 -0.0028119526367530 2.7701387336093020 -0.2301562645566332 7.2329667209134660 0.4037456445993031 0.4037456445993031
683 144 270 0.9998683272150105 -0.0122112225273648 -0.0106871079644185 -17.6402315966879542 0.0121178759867675 0.9998882376565347 -0.0087560994556968 0.1782776544429794 0.0107928362271128 0.0086254414667258 0.9999045536678381 -0.1150733145802859 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.6402315966879542 0.1782776544429794 -0.1150733145802859 0.4942363078260116 -0.6183959708605097 0.6943605886409482 0.5619596541786743 0.5619596541786743
683 171 373 0.9956550484775389 -0.0931151880177553 0.0007656380409394 -16.4755309292095262 0.0930752697687685 0.9949108957023615 -0.0385914986777969 -1.1025442888970929 0.0028317130261752 0.0384950824540683 0.9992547773356873 0.0206047938505307 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -16.4755309292095262 -1.1025442888970929 0.0206047938505307 2.2061597070855585 -0.1622454220227042 5.3405714895531506 0.6258741258741258 0.5394274234053239
683 207 378 0.9942311589739506 -0.1072547000725472 0.0009120513467367 -11.1017252004062357 0.1072073544044583 0.9934576504536978 -0.0393507295562830 -0.7643264731347585 0.0033144663081729 0.0392215000651785 0.9992250438443412 0.0421190482886960 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -11.1017252004062357 -0.7643264731347585 0.0421190482886960 2.2478153335516144 -0.1899052785043538 6.1543905929732361 0.7608274078862314 0.5620821394460362
683 243 379 0.9937812357759161 -0.1111771784247592 0.0062040645712448 -7.0072131214535602 0.1113241857565390 0.9932092596350198 -0.0337978141438372 -0.3769194880354689 -0.0024043887660977 0.0342782959431620 0.9994094342870176 0.0728081438629835 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -7.0072131214535602 -0.3769194880354689 0.0728081438629835 1.9643921878579909 0.1377614613414095 6.3916732509051339 0.8308776425368354 0.6238576238576239
683 297 380 0.9937971242295839 -0.1105774548781542 0.0118280321982043 -5.1218871426347050 0.1108297303057520 0.9935645961280724 -0.0233701562086827 -0.2261173463774071 -0.0091677016403377 0.0245360916515598 0.9996569078704469 0.0899326099598591 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -5.1218871426347050 -0.2261173463774071 0.0899326099598591 1.4060146888885041 0.5252779699864003 6.3634166060253330 0.8713235294117647 0.6620111731843575
684 0 168 0.9999114170479856 -0.0098269572208722 0.0089771358945345 -23.3920900279451303 0.0097035330233824 0.9998591980035814 0.0136903474937477 0.3369083915836200 -0.0091104063550384 -0.0136020248277446 0.9998659837281354 0.2486501788846992 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.3920900279451303 0.3369083915836200 0.2486501788846992 -0.7793949963942319 0.5219950548511171 0.5560032890888460 0.5332725615314494 0.4797047970479705
684 18 376 0.9998708122149138 0.0012396982505845 0.0160256678155812 -17.5325883341881763 -0.0015714874497726 0.9997843390700053 0.0207076260722278 0.3272456994675395 -0.0159965404973408 -0.0207301350357276 0.9996571273159197 0.2273440423555522 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.5325883341881763 0.3272456994675395 0.2273440423555522 -1.1879863610129644 0.9165733503622661 -0.0900511578005419 0.6374028349336991 0.5738987237546316
684 36 160 0.9998574357658997 0.0028671586885932 0.0166399382418468 -12.0995862334993376 -0.0030751404400421 0.9999173076058065 0.0124868515498086 0.2260283206373970 -0.0166027604606002 -0.0125362415183883 0.9997835720763163 0.1550943516339188 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.0995862334993376 0.2260283206373970 0.1550943516339188 -0.7183915698820815 0.9513118111854942 -0.1762171353424306 0.7681775259678942 0.6670766707667076
684 45 239 0.9998975900361432 0.0024466861520736 0.0141004668995177 -9.7586520414852771 -0.0027320668989827 0.9997911033697136 0.0202555037762054 0.2155151641993598 -0.0140479624989044 -0.0202919528296721 0.9996953993092025 0.1142778299072063 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.7586520414852771 0.2155151641993598 0.1142778299072063 -1.1628378206637424 0.8049154377988277 -0.1565515455479697 0.8220064724919094 0.7198380566801620
684 54 341 0.9999355970281341 0.0033345352542437 0.0108481643897144 -7.5593112903670772 -0.0035218800454853 0.9998441980420867 0.0172967049613853 0.1876260651044959 -0.0107887977519867 -0.0173337969358766 0.9997915489375030 0.0672823665945981 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -7.5593112903670772 0.1876260651044959 0.0672823665945981 -0.9932609623317975 0.6181645698073570 -0.2018010247367026 0.8362989323843416 0.7720739219712526
685 36 185 0.9998830215097950 -0.0067050432766912 -0.0137472066654486 -39.8493118022337285 0.0063402778445792 0.9996311456170428 -0.0264078319673077 -0.0803947821104884 0.0139192016042010 0.0263175817091487 0.9995567221121999 0.0302709266815738 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.8493118022337285 -0.0803947821104884 0.0302709266815738 1.5082066212956904 -0.7975372605591442 0.3633087919996942 0.3364197530864197 0.2017273288093769
